1.87,2,1.88,7,1.86,6,1:11:52
1.87,2,1.87,7,1.85,6,1:11:52
1.87,2,1.87,7,1.86,6,1:11:52
1.87,2,1.85,7,1.85,6,1:11:53
1.87,2,1.85,7,1.84,6,1:11:53
1.87,2,1.85,7,1.84,6,1:11:53
1.87,2,1.87,7,1.85,6,1:11:53
1.87,2,1.87,7,1.85,6,1:11:53
1.87,2,1.86,7,1.86,6,1:11:53
1.87,2,1.87,7,1.85,6,1:11:53
1.87,2,1.85,7,1.85,6,1:11:53
1.87,2,1.86,7,1.84,6,1:11:53
1.87,2,1.86,7,1.84,6,1:11:53
1.87,2,1.86,7,1.85,6,1:11:53
1.87,2,1.86,7,1.85,6,1:11:53
1.87,2,1.86,7,1.85,6,1:11:54
1.87,2,1.87,7,1.85,6,1:11:54
1.87,2,1.86,7,1.85,6,1:11:54
1.87,2,1.85,7,1.85,6,1:11:54
1.87,2,1.85,7,1.84,6,1:11:54
1.87,2,1.87,7,1.85,6,1:11:54
1.87,2,1.86,7,1.86,6,1:11:54
1.87,2,1.88,7,1.86,6,1:11:54
1.87,2,1.87,7,1.85,6,1:11:54
1.87,2,1.85,7,1.84,6,1:11:54
1.87,2,1.84,7,1.84,6,1:11:54
1.87,2,1.86,7,1.84,6,1:11:55
1.87,2,1.85,7,1.85,6,1:11:55
1.87,2,1.87,7,1.85,6,1:11:55
1.87,2,1.86,7,1.85,6,1:11:55
1.87,2,1.87,7,1.85,6,1:11:55
1.87,2,1.84,7,1.85,6,1:11:55
1.87,2,1.85,7,1.84,6,1:11:55
1.87,2,1.86,7,1.84,6,1:11:55
1.87,2,1.87,7,1.85,6,1:11:55
1.87,2,1.87,7,1.86,6,1:11:55
1.87,2,1.87,7,1.86,6,1:11:55
1.87,2,1.86,7,1.84,6,1:11:55
1.87,2,1.85,7,1.84,6,1:11:56
1.87,2,1.86,7,1.85,6,1:11:56
1.87,2,1.86,7,1.84,6,1:11:56
1.87,2,1.87,7,1.86,6,1:11:56
1.87,2,1.85,7,1.85,6,1:11:56
1.87,2,1.86,7,1.85,6,1:11:56
1.87,2,1.86,7,1.84,6,1:11:56
1.87,2,1.86,7,1.85,6,1:11:56
1.87,2,1.85,7,1.84,6,1:11:56
1.87,2,1.86,7,1.85,6,1:11:56
1.87,2,1.87,7,1.86,6,1:11:56
1.87,2,1.87,7,1.85,6,1:11:56
1.82,0,2.23,0,2.43,0,1:11:57
1.83,0,1.96,0,2.13,0,1:11:58
1.84,0,1.85,0,1.95,0,1:11:58
1.84,0,1.84,0,1.87,0,1:11:58
1.85,0,1.83,0,1.84,0,1:11:58
1.85,0,1.86,0,1.84,0,1:11:58
1.85,0,1.85,0,1.85,0,1:11:58
1.86,0,1.86,0,1.84,0,1:11:58
1.86,0,1.85,0,1.84,0,1:11:58
1.86,0,1.84,0,1.83,0,1:11:58
1.86,0,1.86,0,1.84,0,1:11:58
1.86,0,1.85,0,1.84,0,1:11:58
1.86,0,1.85,0,1.84,0,1:11:58
1.86,0,1.86,0,1.84,0,1:11:59
1.86,0,1.86,0,1.85,0,1:11:59
1.86,0,1.85,0,1.84,0,1:11:59
1.86,0,1.85,0,1.84,0,1:11:59
1.86,0,1.85,0,1.85,0,1:11:59
1.86,0,1.86,0,1.84,0,1:11:59
1.86,0,1.86,0,1.85,0,1:11:59
1.86,0,1.85,0,1.83,0,1:11:59
1.86,0,1.85,0,1.84,0,1:11:59
1.86,0,1.84,0,1.84,0,1:11:59
1.86,0,1.86,0,1.84,0,1:11:59
1.86,0,1.85,0,1.84,0,1:11:59
1.86,0,1.86,0,1.84,0,1:12:0
1.86,0,1.86,0,1.84,0,1:12:0
1.86,0,1.85,0,1.84,0,1:12:0
1.86,0,1.85,0,1.84,0,1:12:0
1.86,0,1.85,0,1.84,0,1:12:0
1.86,0,1.85,0,1.84,0,1:12:0
1.86,0,1.85,0,1.84,0,1:12:0
1.86,0,1.85,0,1.83,0,1:12:0
1.85,0,1.84,0,1.83,0,1:12:0
1.85,0,1.84,0,1.82,0,1:12:0
1.85,0,1.84,0,1.83,0,1:12:0
1.85,0,1.83,0,1.83,0,1:12:0
1.85,0,1.86,0,1.84,0,1:12:1
1.85,0,1.84,0,1.84,0,1:12:1
1.85,0,1.85,0,1.84,0,1:12:1
1.85,0,1.85,0,1.84,0,1:12:1
1.85,0,1.84,0,1.83,0,1:12:1
1.85,0,1.84,0,1.82,0,1:12:1
1.85,0,1.84,0,1.83,0,1:12:1
1.85,0,1.85,0,1.84,0,1:12:1
1.85,0,1.86,0,1.84,0,1:12:1
1.85,0,1.85,0,1.84,0,1:12:1
1.85,0,1.84,0,1.83,0,1:12:1
1.85,0,1.83,0,1.82,0,1:12:1
1.85,0,1.84,0,1.83,0,1:12:2
1.85,0,1.84,0,1.82,0,1:12:2
1.85,0,1.85,0,1.84,0,1:12:2
1.85,0,1.85,0,1.84,0,1:12:2
1.85,0,1.84,0,1.83,0,1:12:2
1.85,0,1.84,0,1.83,0,1:12:2
1.85,0,1.84,0,1.82,0,1:12:2
1.85,0,1.83,0,1.83,0,1:12:2
1.85,0,1.86,0,1.84,0,1:12:2
1.85,0,1.85,0,1.84,0,1:12:2
1.85,0,1.84,0,1.84,0,1:12:2
1.85,0,1.84,0,1.83,0,1:12:2
1.85,0,1.83,0,1.82,0,1:12:3
1.85,0,1.85,0,1.83,0,1:12:3
1.85,0,1.84,0,1.83,0,1:12:3
1.85,0,1.84,0,1.83,0,1:12:3
1.85,0,1.86,0,1.85,0,1:12:3
1.85,0,1.86,0,1.85,0,1:12:3
1.85,0,1.85,0,1.84,0,1:12:3
1.85,0,1.84,0,1.83,0,1:12:3
1.85,0,1.82,0,1.81,0,1:12:3
1.85,0,1.84,0,1.81,0,1:12:3
1.85,0,1.85,0,1.84,0,1:12:3
1.85,0,1.85,0,1.84,0,1:12:4
1.85,0,1.83,0,1.83,0,1:12:4
1.85,0,1.84,0,1.83,0,1:12:4
1.85,0,1.82,0,1.82,0,1:12:4
1.85,0,1.84,0,1.82,0,1:12:4
1.85,0,1.83,0,1.82,0,1:12:4
1.85,0,1.85,0,1.82,0,1:12:4
1.85,0,1.85,0,1.83,0,1:12:4
1.85,0,1.83,0,1.83,0,1:12:4
1.84,0,1.85,0,1.83,0,1:12:4
1.84,0,1.83,0,1.83,0,1:12:4
1.84,0,1.82,0,1.82,0,1:12:4
1.84,0,1.84,0,1.81,0,1:12:5
1.84,0,1.84,0,1.83,0,1:12:5
1.84,0,1.84,0,1.84,0,1:12:5
1.84,0,1.86,0,1.84,0,1:12:5
1.84,0,1.84,0,1.83,0,1:12:5
1.85,0,1.83,0,1.82,0,1:12:5
1.85,0,1.82,0,1.81,0,1:12:5
1.85,0,1.83,0,1.81,0,1:12:5
1.84,0,1.85,0,1.83,0,1:12:5
1.84,0,1.84,0,1.83,0,1:12:5
1.85,0,1.85,0,1.83,0,1:12:5
1.85,0,1.85,0,1.85,0,1:12:5
1.85,0,1.85,0,1.83,0,1:12:6
1.86,0,1.84,0,1.83,0,1:12:6
1.86,0,1.84,0,1.83,0,1:12:6
1.86,0,1.86,0,1.84,0,1:12:6
1.86,0,1.86,0,1.85,0,1:12:6
1.86,0,1.86,0,1.84,0,1:12:6
1.86,0,1.86,0,1.84,0,1:12:6
1.86,0,1.85,0,1.84,0,1:12:6
1.86,0,1.86,0,1.84,0,1:12:6
1.86,0,1.85,0,1.84,0,1:12:6
1.87,0,1.84,0,1.83,0,1:12:6
1.87,0,1.87,0,1.85,0,1:12:6
1.87,0,1.87,0,1.86,0,1:12:7
1.87,0,1.86,0,1.86,0,1:12:7
1.87,0,1.86,0,1.85,0,1:12:7
1.87,0,1.84,0,1.84,0,1:12:7
1.87,0,1.85,0,1.83,0,1:12:7
1.87,0,1.87,0,1.85,0,1:12:7
1.87,0,1.87,0,1.86,0,1:12:7
1.87,0,1.87,0,1.86,0,1:12:7
1.87,0,1.85,0,1.84,0,1:12:7
1.86,0,1.84,0,1.83,0,1:12:7
1.86,0,1.83,0,1.83,0,1:12:7
1.85,0,1.84,0,1.82,0,1:12:7
1.84,0,1.84,0,1.83,0,1:12:8
1.84,0,1.84,0,1.83,0,1:12:8
1.84,0,1.83,0,1.83,0,1:12:8
1.84,0,1.84,0,1.83,0,1:12:8
1.83,0,1.84,0,1.83,0,1:12:8
1.83,0,1.83,0,1.83,0,1:12:8
1.83,0,1.83,0,1.82,0,1:12:8
1.83,0,1.83,0,1.82,0,1:12:8
1.83,0,1.83,0,1.83,0,1:12:8
1.83,0,1.85,0,1.84,0,1:12:8
1.84,0,1.28,1,1.58,1,1:12:8
1.84,0,1.62,1,1.63,1,1:12:9
1.84,0,1.74,1,1.71,1,1:12:9
1.84,0,1.77,1,1.73,1,1:12:9
1.84,0,1.79,1,1.76,1,1:12:9
1.84,0,1.82,1,1.79,1,1:12:9
1.84,0,1.83,1,1.81,1,1:12:9
1.85,0,1.25,2,1.44,2,1:12:9
1.85,0,1.27,2,1.51,2,1:12:9
1.85,0,1.62,2,1.61,2,1:12:9
1.85,0,1.75,2,1.70,2,1:12:9
1.85,0,1.80,2,1.76,2,1:12:9
1.85,0,1.80,2,1.78,2,1:12:9
1.78,1,2.17,0,2.43,0,1:12:10
1.80,1,1.92,0,2.11,0,1:12:11
1.81,1,1.85,0,1.95,0,1:12:11
1.82,1,1.81,0,1.86,0,1:12:11
1.83,1,1.81,0,1.82,0,1:12:11
1.83,1,1.81,0,1.80,0,1:12:11
1.84,1,1.82,0,1.80,0,1:12:11
1.84,1,1.82,0,1.81,0,1:12:11
1.84,1,1.83,0,1.82,0,1:12:11
1.85,1,1.84,0,1.83,0,1:12:11
1.85,1,1.85,0,1.82,0,1:12:11
1.85,1,1.84,0,1.82,0,1:12:11
1.85,1,1.83,0,1.82,0,1:12:12
1.85,1,1.83,0,1.82,0,1:12:12
1.85,1,1.85,0,1.83,0,1:12:12
1.85,1,1.86,0,1.84,0,1:12:12
1.85,1,1.86,0,1.85,0,1:12:12
1.85,1,1.84,0,1.84,0,1:12:12
1.85,1,1.83,0,1.83,0,1:12:12
1.85,1,1.84,0,1.83,0,1:12:12
1.86,1,1.83,0,1.82,0,1:12:12
1.86,1,1.85,0,1.83,0,1:12:12
1.86,1,1.85,0,1.83,0,1:12:12
1.86,1,1.85,0,1.84,0,1:12:12
1.86,1,1.86,0,1.85,0,1:12:13
1.86,1,1.85,0,1.84,0,1:12:13
1.86,1,1.84,0,1.83,0,1:12:13
1.86,1,1.83,0,1.83,0,1:12:13
1.86,1,1.85,0,1.83,0,1:12:13
1.86,1,1.86,0,1.85,0,1:12:13
1.86,1,1.86,0,1.85,0,1:12:13
1.86,1,1.84,0,1.84,0,1:12:13
1.86,1,1.85,0,1.83,0,1:12:13
1.86,1,1.85,0,1.83,0,1:12:13
1.86,1,1.84,0,1.83,0,1:12:13
1.86,1,1.85,0,1.83,0,1:12:13
1.86,1,1.85,0,1.84,0,1:12:14
1.86,1,1.85,0,1.85,0,1:12:14
1.86,1,1.86,0,1.84,0,1:12:14
1.86,1,1.85,0,1.83,0,1:12:14
1.86,1,1.84,0,1.83,0,1:12:14
1.86,1,1.84,0,1.83,0,1:12:14
1.86,1,1.85,0,1.84,0,1:12:14
1.86,1,1.85,0,1.84,0,1:12:14
1.86,1,1.87,0,1.85,0,1:12:14
1.86,1,1.85,0,1.84,0,1:12:14
1.86,1,1.84,0,1.83,0,1:12:14
1.86,1,1.85,0,1.84,0,1:12:14
1.86,1,1.84,0,1.83,0,1:12:15
1.86,1,1.84,0,1.83,0,1:12:15
1.86,1,1.84,0,1.84,0,1:12:15
1.86,1,1.86,0,1.86,0,1:12:15
1.86,1,1.86,0,1.85,0,1:12:15
1.86,1,1.85,0,1.84,0,1:12:15
1.86,1,1.84,0,1.82,0,1:12:15
1.86,1,1.84,0,1.83,0,1:12:15
1.85,1,1.85,0,1.84,0,1:12:15
1.85,1,1.84,0,1.84,0,1:12:15
1.85,1,1.85,0,1.85,0,1:12:15
1.85,1,1.84,0,1.83,0,1:12:15
1.84,1,1.84,0,1.82,0,1:12:16
1.84,1,1.83,0,1.83,0,1:12:16
1.84,1,1.83,0,1.81,0,1:12:16
1.84,1,1.83,0,1.82,0,1:12:16
1.84,1,1.84,0,1.83,0,1:12:16
1.84,1,1.85,0,1.83,0,1:12:16
1.84,1,1.83,0,1.83,0,1:12:16
1.84,1,1.82,0,1.82,0,1:12:16
1.84,1,1.82,0,1.81,0,1:12:16
1.83,1,1.84,0,1.82,0,1:12:16
1.83,1,1.83,0,1.82,0,1:12:16
1.83,1,1.83,0,1.82,0,1:12:16
1.83,1,1.83,0,1.82,0,1:12:17
1.83,1,1.83,0,1.82,0,1:12:17
1.83,1,1.82,0,1.82,0,1:12:17
1.83,1,1.83,0,1.82,0,1:12:17
1.83,1,1.81,0,1.81,0,1:12:17
1.83,1,1.83,0,1.82,0,1:12:17
1.83,1,1.83,0,1.83,0,1:12:17
1.83,1,1.83,0,1.83,0,1:12:17
1.83,1,1.82,0,1.82,0,1:12:17
1.83,1,1.81,0,1.81,0,1:12:17
1.83,1,1.80,0,1.80,0,1:12:17
1.83,1,1.82,0,1.81,0,1:12:17
1.83,1,1.82,0,1.80,0,1:12:18
1.83,1,1.83,0,1.82,0,1:12:18
1.83,1,1.84,0,1.84,0,1:12:18
1.83,1,1.84,0,1.84,0,1:12:18
1.83,1,1.83,0,1.83,0,1:12:18
1.83,1,1.82,0,1.82,0,1:12:18
1.83,1,1.81,0,1.80,0,1:12:18
1.83,1,1.82,0,1.81,0,1:12:18
1.83,1,1.83,0,1.82,0,1:12:18
1.83,1,1.84,0,1.82,0,1:12:18
1.84,1,1.83,0,1.83,0,1:12:18
1.84,1,1.83,0,1.82,0,1:12:19
1.84,1,1.82,0,1.81,0,1:12:19
1.84,1,1.84,0,1.82,0,1:12:19
1.84,1,1.83,0,1.82,0,1:12:19
1.84,1,1.83,0,1.83,0,1:12:19
1.84,1,1.84,0,1.83,0,1:12:19
1.84,1,1.85,0,1.84,0,1:12:19
1.84,1,1.84,0,1.84,0,1:12:19
1.84,1,1.84,0,1.84,0,1:12:19
1.84,1,1.82,0,1.82,0,1:12:19
1.84,1,1.82,0,1.81,0,1:12:19
1.84,1,1.83,0,1.83,0,1:12:19
1.84,1,1.85,0,1.83,0,1:12:20
1.84,1,1.84,0,1.84,0,1:12:20
1.84,1,1.83,0,1.83,0,1:12:20
1.84,1,1.83,0,1.82,0,1:12:20
1.84,1,1.83,0,1.81,0,1:12:20
1.84,1,1.83,0,1.83,0,1:12:20
1.84,1,1.88,0,1.86,0,1:12:20
1.84,1,1.89,0,1.89,0,1:12:20
1.84,1,1.89,0,1.89,0,1:12:20
1.84,1,1.86,0,1.88,0,1:12:20
1.84,1,1.86,0,1.86,0,1:12:20
1.84,1,1.85,0,1.84,0,1:12:20
1.84,1,1.83,0,1.83,0,1:12:21
1.84,1,1.83,0,1.83,0,1:12:21
1.84,1,1.82,0,1.81,0,1:12:21
1.84,1,1.80,0,1.80,0,1:12:21
1.84,1,1.81,0,1.80,0,1:12:21
1.84,1,1.82,0,1.80,0,1:12:21
1.84,1,1.81,0,1.78,0,1:12:21
1.84,1,1.80,0,1.78,0,1:12:21
1.84,1,1.83,0,1.81,0,1:12:21
1.84,1,1.83,0,1.82,0,1:12:21
1.84,1,1.81,0,1.80,0,1:12:21
1.84,1,1.81,0,1.80,0,1:12:21
1.84,1,1.82,0,1.80,0,1:12:22
1.84,1,1.82,0,1.80,0,1:12:22
1.84,1,1.81,0,1.79,0,1:12:22
1.84,1,1.82,0,1.79,0,1:12:22
1.84,1,1.83,0,1.81,0,1:12:22
1.84,1,1.83,0,1.81,0,1:12:22
1.84,1,1.83,0,1.81,0,1:12:22
1.84,1,1.83,0,1.83,0,1:12:22
1.84,1,1.82,0,1.82,0,1:12:22
1.85,1,1.83,0,1.81,0,1:12:22
1.85,1,1.83,0,1.81,0,1:12:22
1.84,1,1.84,0,1.83,0,1:12:22
1.85,1,1.85,0,1.84,0,1:12:23
1.85,1,1.84,0,1.83,0,1:12:23
1.84,1,1.84,0,1.83,0,1:12:23
1.84,1,1.83,0,1.82,0,1:12:23
1.84,1,1.82,0,1.82,0,1:12:23
1.85,1,1.82,0,1.81,0,1:12:23
1.84,1,1.83,0,1.82,0,1:12:23
1.84,1,1.85,0,1.82,0,1:12:23
1.84,1,1.84,0,1.83,0,1:12:23
1.84,1,1.83,0,1.83,0,1:12:23
1.84,1,1.13,1,1.50,1,1:12:23
1.78,2,1.02,2,1.39,2,1:12:24
1.40,2,0.93,2,1.56,2,1:12:24
1.32,2,1.76,2,2.24,2,1:12:24
1.39,2,1.75,2,2.05,2,1:12:24
1.48,2,1.62,3,1.81,2,1:12:24
1.56,2,1.58,3,1.67,2,1:12:24
1.62,2,1.59,3,1.63,2,1:12:24
1.67,2,1.64,3,1.64,2,1:12:24
1.70,2,1.65,3,1.65,2,1:12:24
1.73,2,1.71,3,1.69,2,1:12:24
1.75,2,1.72,3,1.71,2,1:12:24
1.76,2,1.75,3,1.73,2,1:12:24
1.78,2,1.76,3,1.74,2,1:12:25
1.79,2,1.77,3,1.76,2,1:12:25
1.80,2,1.78,3,1.77,2,1:12:25
1.81,2,1.78,3,1.77,2,1:12:25
1.81,2,1.81,3,1.78,2,1:12:25
1.82,2,1.79,3,1.78,2,1:12:25
1.82,2,1.81,3,1.79,2,1:12:25
1.83,2,1.82,3,1.79,2,1:12:25
1.83,2,1.82,3,1.80,2,1:12:25
1.83,2,1.81,3,1.80,2,1:12:25
1.83,2,1.81,3,1.80,2,1:12:25
1.83,2,1.83,3,1.80,2,1:12:26
1.83,2,1.83,3,1.81,2,1:12:26
1.83,2,1.83,3,1.81,2,1:12:26
1.83,2,1.82,3,1.81,2,1:12:26
1.83,2,1.81,3,1.81,2,1:12:26
1.83,2,1.83,3,1.81,2,1:12:26
1.83,2,1.83,3,1.81,2,1:12:26
1.83,2,1.82,3,1.81,2,1:12:26
1.83,2,1.83,3,1.82,2,1:12:26
1.84,2,1.84,3,1.82,2,1:12:26
1.84,2,1.83,3,1.82,2,1:12:26
1.84,2,1.82,3,1.81,2,1:12:26
1.84,2,1.82,3,1.81,2,1:12:27
1.84,2,1.83,3,1.81,2,1:12:27
1.83,2,1.83,3,1.81,2,1:12:27
1.83,2,1.83,3,1.82,2,1:12:27
1.83,2,1.83,3,1.83,2,1:12:27
1.83,2,1.83,3,1.82,2,1:12:27
1.83,2,1.81,3,1.82,2,1:12:27
1.84,2,1.84,3,1.83,2,1:12:27
1.84,2,1.84,3,1.83,2,1:12:27
1.84,2,1.15,4,1.49,3,1:12:27
1.84,2,1.58,4,1.60,3,1:12:27
1.84,2,1.72,4,1.68,3,1:12:27
1.84,2,1.76,4,1.73,3,1:12:28
1.81,2,0.98,5,1.03,4,1:12:28
1.37,3,1.26,5,1.37,4,1:12:28
1.39,3,2.14,5,2.19,4,1:12:28
1.47,3,1.91,5,2.07,4,1:12:28
1.54,3,1.74,5,1.87,4,1:12:28
1.60,3,1.67,5,1.74,4,1:12:28
1.66,3,1.65,5,1.68,4,1:12:28
1.70,3,1.67,5,1.67,4,1:12:28
1.73,3,1.69,5,1.67,4,1:12:28
1.75,3,1.71,5,1.69,4,1:12:28
1.77,3,1.74,5,1.72,4,1:12:29
1.79,3,1.78,5,1.74,4,1:12:29
1.80,3,1.79,5,1.76,4,1:12:29
1.81,3,1.78,5,1.77,4,1:12:29
1.81,3,1.79,5,1.77,4,1:12:29
1.82,3,1.81,5,1.79,4,1:12:29
1.83,3,1.80,5,1.80,4,1:12:29
1.83,3,1.83,5,1.81,4,1:12:29
1.83,3,1.82,5,1.81,4,1:12:29
1.84,3,1.82,5,1.82,4,1:12:29
1.84,3,1.83,5,1.81,4,1:12:29
1.84,3,1.82,5,1.81,4,1:12:29
1.84,3,1.82,5,1.81,4,1:12:30
1.84,3,1.82,5,1.81,4,1:12:30
1.84,3,1.83,5,1.82,4,1:12:30
1.84,3,1.84,5,1.83,4,1:12:30
1.60,4,0.89,7,0.91,6,1:12:31
1.34,4,1.32,7,1.86,6,1:12:31
1.39,4,1.80,7,2.06,6,1:12:31
1.47,4,1.71,8,1.89,6,1:12:32
1.55,4,1.65,8,1.74,6,1:12:32
1.61,4,1.61,8,1.68,6,1:12:32
1.67,4,1.64,8,1.65,6,1:12:32
1.71,4,1.66,8,1.64,6,1:12:32
1.74,4,1.72,8,1.69,6,1:12:32
1.76,4,1.74,8,1.72,6,1:12:32
1.78,4,1.76,8,1.74,6,1:12:32
1.79,4,1.78,8,1.76,6,1:12:32
1.80,4,1.77,8,1.77,6,1:12:32
1.81,4,1.78,8,1.77,6,1:12:32
1.82,4,1.80,8,1.78,6,1:12:32
1.83,4,1.80,8,1.78,6,1:12:33
1.83,4,1.83,8,1.80,6,1:12:33
1.83,4,1.83,8,1.80,6,1:12:33
1.84,4,1.82,8,1.80,6,1:12:33
1.84,4,1.81,8,1.80,6,1:12:33
1.84,4,1.82,8,1.80,6,1:12:33
1.84,4,1.82,8,1.81,6,1:12:33
1.84,4,1.85,8,1.82,6,1:12:33
1.85,4,1.84,8,1.82,6,1:12:33
1.84,4,1.83,8,1.82,6,1:12:33
1.84,4,1.84,8,1.84,6,1:12:33
1.84,4,1.82,8,1.82,6,1:12:33
1.85,4,1.83,8,1.82,6,1:12:34
1.85,4,1.84,8,1.82,6,1:12:34
1.85,4,1.84,8,1.83,6,1:12:34
1.85,4,1.84,8,1.83,6,1:12:34
1.85,4,1.84,8,1.83,6,1:12:34
1.85,4,1.82,8,1.82,6,1:12:34
1.85,4,1.84,8,1.82,6,1:12:34
1.85,4,1.83,8,1.81,6,1:12:34
1.85,4,1.84,8,1.83,6,1:12:34
1.85,4,1.83,8,1.83,6,1:12:34
1.85,4,1.83,8,1.82,6,1:12:34
1.85,4,1.85,8,1.82,6,1:12:34
1.85,4,1.84,8,1.83,6,1:12:35
1.85,4,1.83,8,1.82,6,1:12:35
1.85,4,1.83,8,1.82,6,1:12:35
1.85,4,1.84,8,1.83,6,1:12:35
1.85,4,1.85,8,1.84,6,1:12:35
1.85,4,1.84,8,1.84,6,1:12:35
1.85,4,1.83,8,1.83,6,1:12:35
1.85,4,1.84,8,1.83,6,1:12:35
1.85,4,1.83,8,1.82,6,1:12:35
1.85,4,1.83,8,1.81,6,1:12:35
1.85,4,1.84,8,1.83,6,1:12:35
1.85,4,1.83,8,1.83,6,1:12:35
1.85,4,1.84,8,1.82,6,1:12:36
1.85,4,1.85,8,1.83,6,1:12:36
1.85,4,1.84,8,1.83,6,1:12:36
1.85,4,1.83,8,1.83,6,1:12:36
1.85,4,1.84,8,1.83,6,1:12:36
1.85,4,1.82,8,1.82,6,1:12:36
1.85,4,1.85,8,1.83,6,1:12:36
1.85,4,1.84,8,1.83,6,1:12:36
1.85,4,1.85,8,1.83,6,1:12:36
1.85,4,1.84,8,1.82,6,1:12:36
1.85,4,1.84,8,1.83,6,1:12:36
1.85,4,1.84,8,1.82,6,1:12:36
1.85,4,1.83,8,1.82,6,1:12:37
1.85,4,1.85,8,1.82,6,1:12:37
1.85,4,1.82,8,1.82,6,1:12:37
1.85,4,1.85,8,1.83,6,1:12:37
1.85,4,1.83,8,1.83,6,1:12:37
1.85,4,1.84,8,1.83,6,1:12:37
1.85,4,1.84,8,1.82,6,1:12:37
1.85,4,1.85,8,1.83,6,1:12:37
1.85,4,1.83,8,1.83,6,1:12:37
1.85,4,1.85,8,1.83,6,1:12:37
1.85,4,1.85,8,1.83,6,1:12:37
1.85,4,1.84,8,1.84,6,1:12:38
1.85,4,1.83,8,1.82,6,1:12:38
1.85,4,1.84,8,1.82,6,1:12:38
1.85,4,1.84,8,1.83,6,1:12:38
1.85,4,1.83,8,1.82,6,1:12:38
1.85,4,1.84,8,1.82,6,1:12:38
1.85,4,1.84,8,1.83,6,1:12:38
1.85,4,1.83,8,1.83,6,1:12:38
1.85,4,1.83,8,1.82,6,1:12:38
1.85,4,1.84,8,1.82,6,1:12:38
1.85,4,1.85,8,1.84,6,1:12:38
1.85,4,1.83,8,1.83,6,1:12:38
1.85,4,1.84,8,1.83,6,1:12:39
1.85,4,1.84,8,1.83,6,1:12:39
1.85,4,1.83,8,1.83,6,1:12:39
1.85,4,1.84,8,1.82,6,1:12:39
1.85,4,1.84,8,1.83,6,1:12:39
1.85,4,1.83,8,1.82,6,1:12:39
1.85,4,1.84,8,1.83,6,1:12:39
1.85,4,1.84,8,1.82,6,1:12:39
1.85,4,1.83,8,1.82,6,1:12:39
1.85,4,1.83,8,1.83,6,1:12:39
1.85,4,1.84,8,1.82,6,1:12:39
1.85,4,1.84,8,1.83,6,1:12:39
1.85,4,1.85,8,1.83,6,1:12:40
1.85,4,1.84,8,1.83,6,1:12:40
1.85,4,1.84,8,1.83,6,1:12:40
1.85,4,1.20,9,1.52,7,1:12:40
1.85,4,1.61,9,1.61,7,1:12:40
1.85,4,1.73,9,1.69,7,1:12:40
1.85,4,1.78,9,1.75,7,1:12:40
1.85,4,1.81,9,1.77,7,1:12:40
1.85,4,1.81,9,1.79,7,1:12:40
1.85,4,1.81,9,1.79,7,1:12:40
1.85,4,1.82,9,1.80,7,1:12:40
1.85,4,1.84,9,1.82,7,1:12:41
1.85,4,1.84,9,1.82,7,1:12:41
1.85,4,1.84,9,1.83,7,1:12:41
1.85,4,1.83,9,1.81,7,1:12:41
1.85,4,1.83,9,1.82,7,1:12:41
1.85,4,1.85,9,1.83,7,1:12:41
1.85,4,1.82,9,1.82,7,1:12:41
1.85,4,1.83,9,1.81,7,1:12:41
1.85,4,1.82,9,1.82,7,1:12:41
1.85,4,1.84,9,1.84,7,1:12:41
1.85,4,1.84,9,1.84,7,1:12:41
1.85,4,1.85,9,1.84,7,1:12:41
1.85,4,1.82,9,1.82,7,1:12:42
1.85,4,1.82,9,1.80,7,1:12:42
1.85,4,1.82,9,1.81,7,1:12:42
1.85,4,1.85,9,1.83,7,1:12:42
1.85,4,1.85,9,1.83,7,1:12:42
1.85,4,1.84,9,1.84,7,1:12:42
1.74,5,0.95,10,1.23,8,1:12:42
1.54,5,1.87,10,2.10,8,1:12:42
1.58,5,1.09,11,1.62,9,1:12:42
1.64,5,1.50,11,1.62,9,1:12:42
1.69,5,1.61,11,1.63,9,1:12:42
1.72,5,1.68,11,1.65,9,1:12:42
1.75,5,1.70,11,1.69,9,1:12:43
1.77,5,1.74,11,1.71,9,1:12:43
1.78,5,1.76,11,1.73,9,1:12:43
1.80,5,1.78,11,1.74,9,1:12:43
1.81,5,1.79,11,1.76,9,1:12:43
1.82,5,1.78,11,1.77,9,1:12:43
1.82,5,1.81,11,1.79,9,1:12:43
1.83,5,1.81,11,1.80,9,1:12:43
1.83,5,1.81,11,1.80,9,1:12:43
1.84,5,1.83,11,1.81,9,1:12:43
1.84,5,1.81,11,1.81,9,1:12:43
1.84,5,1.82,11,1.81,9,1:12:43
1.84,5,1.83,11,1.82,9,1:12:44
1.84,5,1.82,11,1.81,9,1:12:44
1.84,5,1.84,11,1.82,9,1:12:44
1.84,5,1.84,11,1.83,9,1:12:44
1.84,5,1.84,11,1.83,9,1:12:44
1.84,5,1.83,11,1.82,9,1:12:44
1.84,5,1.83,11,1.81,9,1:12:44
1.85,5,1.84,11,1.83,9,1:12:44
1.85,5,1.84,11,1.84,9,1:12:44
1.85,5,1.84,11,1.83,9,1:12:44
1.85,5,1.83,11,1.83,9,1:12:44
1.85,5,1.82,11,1.82,9,1:12:45
1.85,5,1.82,11,1.81,9,1:12:45
1.85,5,1.85,11,1.82,9,1:12:45
1.85,5,1.83,11,1.82,9,1:12:45
1.85,5,1.83,11,1.82,9,1:12:45
1.85,5,1.84,11,1.83,9,1:12:45
